content,rate,rate_label,time,user_name,subject_id,anime_title
"前期好看
到了南极后有些无聊了",8,力荐,2024-10-14 12:13,11ll11ll1lIIll,218708,比宇宙更远的地方
算是相当感动的一部作品，印象最深的一个原创，有种看到星辰大海人都变得渺小的感觉,9,神作,2024-10-14 10:51,noisy,218708,比宇宙更远的地方
看完想去南极了,9,神作,2024-10-12 05:16,學不會,218708,比宇宙更远的地方
谁不想去一次比宇宙更远的地方，只是我们是否有勇气，有勇气时是否还记得这件事,9,神作,2024-10-11 23:32,ilian,218708,比宇宙更远的地方
搭上与平常相反的列车，去见证从未看过的风景,9,神作,2024-10-11 22:15,ZaireEmery,218708,比宇宙更远的地方
好元气的女孩子们……看得我死人微活……,7,推荐,2024-10-11 22:02,nyanya,218708,比宇宙更远的地方
乘上与平时相反的电车，为了去看未曾见过的风景，我想这就是这部番最让我触动的地方。尽管在剧情上存在一些不合理性以及ep9的政治私货，我还是私心愿意为它打上10分。不为别的，就是为了它让我想起那个曾经像动画里四名少女一样为了摆脱自己所处的困境而离开舒适圈的自己。,9,神作,2024-10-10 18:16,Anonymous,218708,比宇宙更远的地方
看完很是感动，感动之余又是感叹自己的青春唉...,10,超神作,2024-10-9 12:44,Atri,218708,比宇宙更远的地方
故事完整，喜欢花田对霸凌的诠释,9,神作,2024-10-8 21:29,夏目咪咪,218708,比宇宙更远的地方
期望的远方，世界的尽头，我看见一片花田,9,神作,2024-10-6 22:18,风懿麓.ver,218708,比宇宙更远的地方
7.5 个人的追番体验其实一般，有些观看疲劳，但平心而论，不能低于7.5。,8,力荐,2024-10-6 16:43,不具名者,218708,比宇宙更远的地方
一个任性的决定，一次追忆的旅途，一群少女的十六岁。能和志同道合的朋友一起旅行探索真的很美好，令人感动。剧本完成度很高，发出去的东西能收的回来，人物形象很鲜明，情感调度也很舒服。花田大老师发力了，小南极确实配得上这个分数。,8,力荐,2024-10-6 15:41,May5th,218708,比宇宙更远的地方
比宇宙更远的地方！！！,10,超神作,2024-10-6 13:17,SHICH,218708,比宇宙更远的地方
LittleBakas!,0,未评分,2024-10-6 01:50,像这样我听见,218708,比宇宙更远的地方
南极，没去过，我大概一辈子也不会去那里，因为不知道为什么要去，不过真准备去的话题，准备的过程中大概会有些兴奋或期待，这一点和22岁前很多事一样。,7,推荐,2024-10-5 10:35,miu ofa,218708,比宇宙更远的地方
"总评8.5/10
开局超神，中期略平淡，而且09政治部分观感真的不好。ep12情感表现很强，邮件这个铺垫很用心，ep13收尾也很圆满，一天一集看了半个月，最后那一段也产生了旅程结束的不舍感，bgm插入也很神。
但是从总体来看，这是一部以人物情绪爆发为核心的作品——正是花田的风格，但我更期待看到的其实是对于南极的探索、对人类智慧与理性光辉的展现。青春少女的南极物语固然也很好看，但我觉得只注重展现感性的情绪会让作品失去一些崇高的东西。",8,力荐,2024-10-5 01:07,wzh,218708,比宇宙更远的地方
美少女的南极旅行，每个主角的个人故事都挺励志，用扎实的叙事诠释了青春与梦想，情绪的爆发非常有感染力,8,力荐,2024-10-4 03:35,A$$tomach,218708,比宇宙更远的地方
佳作，但我已经忘了剧情了就不打分了,0,未评分,2024-10-2 14:08,依旧ing,218708,比宇宙更远的地方
有一说一，脚本味道很大，但是大手压了回来，要是放任只会暴走，制作不算出色，而且故事也比较美少女日常样板戏，搭配上这个背景显得很违和，角色的复读也导致观感不算很好，配乐也显得有些贫瘠，把人设固定下来然后等个人回像新手选择的做法，叙事割裂，没有把角色的成长弧线藏在日常叙事里，让观感圆润，这些问题如果建立在一个一开始就很成熟讨喜的人设上是没什么问题的，但是除了真理之外的人人设是明显欠缺的，解决矛盾和矛盾本身都太儿戏，而且矛盾本身就经不起推敲，过激的举动让人的观感落差很大，而且成人那方工具化明显，纯剧情推动机器，本作的演出也是无味，诚然，还是有几个单元能令我感动，但是在感动过后立刻陷入聒噪，那确实太割裂了，小孩子过家家的生气执着让人连情绪价值都很难获取，gbc起码情绪提供的很足，那南极有什么呢？幼稚的剧情矛盾和不出色的制作吗，看出脚本的幼稚高傲，食之无味,6,还行,2024-9-30 19:54,过激威廉,218708,比宇宙更远的地方
ここから始めよう 世界を見にゆこう,10,超神作,2024-9-29 23:25,アッカリ~ン,218708,比宇宙更远的地方
emmm，没对上电波，感觉集集都是看开头知道结尾的样板戏,5,不过不失,2024-9-29 20:52,万事屋シンパチ,218708,比宇宙更远的地方
"令人记不住名字的平庸人设从开篇贯彻到结尾，让这样的角色念出金句，就像把成色不佳的餐品装进精美的碗碟，并不能打开食客的胃口。
好在“去南极”是个少见的命题，能帮人压下对某些细节追根究底的想法。中间偶有灵光一现的演出，也盖过了个别逻辑打结的硬伤。回顾全片剧情结构，竟挑不出太大毛病，作为原创，无过便是有功。
另，“不登校”的既视感过于强烈。",6,还行,2024-9-27 22:40,守夜人,218708,比宇宙更远的地方
乘上与平时相反方向的电车，去看未曾见过的风景,8,力荐,2024-9-27 11:42,Azurin,218708,比宇宙更远的地方
补番～相比于2024年的花田，更喜欢这部的剧情。诚如经验人士所言细节经不起推敲。但最后两集的处理与设计让本部番在个人心中的评价再次升高。四个人的相处磨合，还有探测队的人情冷暖，让我再次感受到动画想要展现的是一个充满温情的世界。可能在她们眼中“比宇宙更远的地方”是南极。可其他地方也可以成为我们的“比宇宙更远的地方”。这可能是一次旅行，也有可能是一次对自己人生影响巨大的决定。不管怎样，能在某种程度上与珍视的人重逢，然后勇敢地迈向全新的生活，那就再好不过了。提供的感动可以跨过缺点，成为观众心中的那一片温暖之地。,7,推荐,2024-9-25 12:59,qwqsl0,218708,比宇宙更远的地方
当年还是看小宇宙很舒服的,7,推荐,2024-9-25 00:33,czjun,218708,比宇宙更远的地方
个性鲜明的女主，虽然我明白现实无法像演出一般具有戏剧性，那么顺利，但看完以后依旧五味杂陈，短短13话，里面的每一人，每一物都是那么的温柔，每一幕都是那么的温情,9,神作,2024-9-23 18:00,sourcepoint,218708,比宇宙更远的地方
"最喜欢的日常。
音乐非常好听。",9,神作,2024-9-23 00:09,芙兰飞了起来,218708,比宇宙更远的地方
真好啊真好啊，我也想去比宇宙更遥远的地方了,8,力荐,2024-9-22 22:33,bangumi吉他主唱,218708,比宇宙更远的地方
青春啊！音乐还蛮戳我的。,9,神作,2024-9-22 18:10,Remon,218708,比宇宙更远的地方
真正诠释了什么叫“生活不止眼前的苟且，还有诗和远方”,9,神作,2024-9-22 18:01,孤独恶魔波奇酱,218708,比宇宙更远的地方
太青春了（DHR動研字幕組&茉語星夢）,8,力荐,2024-9-21 18:28,nanyaep,218708,比宇宙更远的地方
致不灭的梦想、友情与亲情,8,力荐,2024-9-21 09:46,CTRL CV is all you need,218708,比宇宙更远的地方
"好爽的青春剧，看完之后真的也好想什么都不顾地跑到很远的地方去旅行啊qwq
就是从补番的视角来看，花田的剧本某些地方感情爆发的略有点不自然",8,力荐,2024-9-20 22:43,纸一重,218708,比宇宙更远的地方
"这部番给我印象最深的曲子不是它的ed,反而是它的那首插入曲「ハルカトオク」：想要实现更大的愿望，这种感觉配上剧情足以打动人心——我们天天过着一成不变的生活，心中怀有远大的梦想，这梦想看似在远方遥不可及，但主角们却克服客观困难外人偏见去到了那个「比宇宙更远的地方」",9,神作,2024-9-17 23:25,LaKuaPOWER,218708,比宇宙更远的地方
为了写老师布置的诗歌而二刷，并没有找到自己的青春是什么，但多少有点感受，希望能写出点东西吧,7,推荐,2024-9-17 19:26,孤独的道馆,218708,比宇宙更远的地方
比起后面我还是更喜欢前面几集的感觉，不过后面邮件那里真不错,7,推荐,2024-9-17 00:56,寒枝,218708,比宇宙更远的地方
充斥着几乎是非日常系轻百动画标配的闹麻、玩尬桥段，剧本新意不多//不加克制的情感宣泄，恰到好处的感人桥段屈指可数,7,推荐,2024-9-16 04:10,bastle,218708,比宇宙更远的地方
有些桥段很乐,8,力荐,2024-9-14 20:43,Xughult,218708,比宇宙更远的地方
比宇宙更远的地方,8,力荐,2024-9-14 11:25,花开富贵呢,218708,比宇宙更远的地方
怪事，感觉看过但是好像又没看过。,0,未评分,2024-9-11 19:38,kivain,218708,比宇宙更远的地方
神奇的花田魔法，让我一度有了结伴去远方旅游的想法。,8,力荐,2024-9-9 02:37,qwcxzs,218708,比宇宙更远的地方
不是很对胃口，但是整体很不错,7,推荐,2024-9-7 19:23,凛雨,218708,比宇宙更远的地方
太青春了，部分台词的设计真的很棒。最喜欢对霸凌者的回应以及绝交无效。,9,神作,2024-9-7 13:53,萌物求帅,218708,比宇宙更远的地方
青春 结构工整,8,力荐,2024-9-6 21:24,宮崎のどか,218708,比宇宙更远的地方
一种工业产品强加到宏大主题上的感觉,6,还行,2024-9-6 01:15,纵火女青年,218708,比宇宙更远的地方
仍然认为是佳作。虽然不是可供反复玩味的、细节处也很难挑剔的神作，但无论是青春的氛围还是少女之间微妙但不滞黏的情绪都很对我的胃口。“沟通”和“对话”在本作中的极大占比让人非常愉快。,7,推荐,2024-9-5 16:06,蓝灰色,218708,比宇宙更远的地方
神,9,神作,2024-9-4 14:27,ch1no,218708,比宇宙更远的地方
"花田, 在带大家飞一次吧.jpg. 人物的表情和心理刻画非常细致, 除此之外对南极探险的科普也很多, 我也想去看企鹅",8,力荐,2024-9-4 10:19,waynewhbaaa,218708,比宇宙更远的地方
只有在这里可以喊一句，花田大老师是神！应该就是小南极这部明快青春的片子这种流畅的叙事和演出让我误信了花田大老师的上限，在GBC和京吹三开播第一天发了一季度免喷卡把自己憋到红温破防。,8,力荐,2024-9-4 05:44,佐仓纱希,218708,比宇宙更远的地方
咕咕嘎嘎,7,推荐,2024-9-3 22:18,海噜依丝,218708,比宇宙更远的地方
友情爱情亲情恩情，复合的女女关系性。旅行的意义，前进的意义，陪伴的意义，出走的意义，科技与人文，不满与遗憾，救赎与原谅，羁绊与友爱，少女们跃动的身姿与天空中闪耀的极光。用高高在上的题材写低低在下以人为本的故事，真正的南极在人们心里，真正的回归日常才是比宇宙更遥远的地方。,10,超神作,2024-9-3 01:35,前往重逢的宇宙,218708,比宇宙更远的地方
青春啊，回想起来，我的高中似乎并不是那么平淡、如一日呢,8,力荐,2024-9-1 14:23,清雪榛子,218708,比宇宙更远的地方
在随波逐流的生活中找到了自己想做的事，这就是青春。真的很喜欢主角在登船前从漫无目的到找到目标的过程，花田很了解且擅长写这种青春期少年少女的烦恼。登船后也主要围绕着这些青春期的问题来写，情绪渲染不错，但观感还要取决于这份青春的呓语有没有戳到你的点。,4,较差,2024-9-1 13:07,Labrychan,218708,比宇宙更远的地方
多次插入音乐的感觉很舒服。最喜欢12集那般跨越时间，跨越宇宙的邮箱，最终还是届到了。,8,力荐,2024-8-31 19:58,菜菜001,218708,比宇宙更远的地方
"单纯明快的风格，细腻的感情和个性突出的角色，独特的题材，良作。声优全明星。
不都合主义，赞",8,力荐,2024-8-31 15:44,某正直绅士,218708,比宇宙更远的地方
8.2(+0.1),8,力荐,2024-8-31 10:53,阿蓝小鹦鹉,218708,比宇宙更远的地方
